connector_id,connector_name,platform,keyword,pull_time,video_id,video_title,comment_id,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_url,clean_comment,comment_word_count,comment_char_count,sentiment_score,sentiment_label,subjectivity_score,comment_age_days,comment_age_hours,derived_hashtags,derived_hashtag_count,brand_mentions,brand_count,is_question,is_purchase_intent,is_complaint,comment_like_count_numeric,engagement_score,quality_score,urgency_score
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,8EUxTE4O2_g,1 rupaye wali pepsi factory main kaise banti hai  ? #pepsi #factory #shorts,UgwoBe5NYWFvPObuaYJ4AaABAg,@BalvansinhRathod-p7o,Yes,1,2026-02-19T05:37:40Z,2026-02-19T05:37:40Z,https://www.youtube.com/watch?v=8EUxTE4O2_g&lc=UgwoBe5NYWFvPObuaYJ4AaABAg,Yes,1,3,0.0,Neutral,0.0,106,2548.37,"pepsi,factory,shorts",3,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,8EUxTE4O2_g,1 rupaye wali pepsi factory main kaise banti hai  ? #pepsi #factory #shorts,UgxoNumlJ77im2dhpn14AaABAg,@BirjeshYadav-j5z,😊 buy a baby Pepsi be wrong,3,2026-02-18T17:02:53Z,2026-02-18T17:02:53Z,https://www.youtube.com/watch?v=8EUxTE4O2_g&lc=UgxoNumlJ77im2dhpn14AaABAg,😊 buy a baby Pepsi be wrong,7,27,-0.5,Negative,0.9,106,2560.95,"pepsi,factory,shorts",3,pepsi,1,False,True,False,3,3,100,40
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,8EUxTE4O2_g,1 rupaye wali pepsi factory main kaise banti hai  ? #pepsi #factory #shorts,Ugw2_EXb3EA_O2teBAV4AaABAg,@JadhavAmrutha-l5e2y,Main chhoti bacchi hun main roj Pepsi khati hun❤❤,1,2026-02-17T14:20:43Z,2026-02-17T14:20:43Z,https://www.youtube.com/watch?v=8EUxTE4O2_g&lc=Ugw2_EXb3EA_O2teBAV4AaABAg,Main chhoti bacchi hun main roj Pepsi khati hun❤❤,9,49,0.1667,Positive,0.3333,107,2587.65,"pepsi,factory,shorts",3,pepsi,1,False,False,False,1,1,100,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxwNS3cc6Ex94Uw5C54AaABAg,@NilamChandarana,❤❤❤❤❤❤❤,0,2026-06-01T18:17:20Z,2026-06-01T18:17:20Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxwNS3cc6Ex94Uw5C54AaABAg,❤❤❤❤❤❤❤,1,7,0.0,Neutral,0.0,3,87.71,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgzpumGAXsNtMtmPAb54AaABAg,@PinkiBhadoriya-f9d6i,❤❤,0,2026-06-01T14:56:07Z,2026-06-01T14:56:07Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgzpumGAXsNtMtmPAb54AaABAg,❤❤,1,2,0.0,Neutral,0.0,3,91.06,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugxl4jUWlHdv4s8oSiB4AaABAg,@AkeelAkeel-u2e1d,❤❤❤❤❤❤❤❤❤❤❤❤,0,2026-06-01T10:37:20Z,2026-06-01T10:37:20Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugxl4jUWlHdv4s8oSiB4AaABAg,❤❤❤❤❤❤❤❤❤❤❤❤,1,12,0.0,Neutral,0.0,3,95.37,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugxtg-FJN3DIAmF7Ne54AaABAg,@PragyaVerma-e9o,Yes ❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2026-05-31T06:11:41Z,2026-05-31T06:11:41Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugxtg-FJN3DIAmF7Ne54AaABAg,Yes ❤❤❤❤❤❤❤❤❤❤❤❤❤❤,2,18,0.0,Neutral,0.0,5,123.8,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugz-trJJ_09thRI_EcJ4AaABAg,@AdityaWalmiki-y3d,❤❤❤,0,2026-05-30T18:00:22Z,2026-05-30T18:00:22Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugz-trJJ_09thRI_EcJ4AaABAg,❤❤❤,1,3,0.0,Neutral,0.0,5,135.99,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugz_ibLio-iZYn9NpvJ4AaABAg,@pragnyanayak4473,❤❤❤❤❤❤❤❤❤❤❤,0,2026-05-29T09:42:57Z,2026-05-29T09:42:57Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugz_ibLio-iZYn9NpvJ4AaABAg,❤❤❤❤❤❤❤❤❤❤❤,1,11,0.0,Neutral,0.0,7,168.28,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxbnlGeEPJyDjdFtOt4AaABAg,@RiteshShimpi-l1v,Last mein dekh kar toh main kuch aur hi samjha😅😅,0,2026-05-28T16:57:18Z,2026-05-28T16:57:42Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxbnlGeEPJyDjdFtOt4AaABAg,Last mein dekh kar toh main kuch aur hi samjha😅😅,10,48,0.0833,Neutral,0.2,7,185.04,shorts,1,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgyC2GjkALtYO9nNMvB4AaABAg,@AmiraLimbu-d8k2x,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉,0,2026-05-28T08:55:39Z,2026-05-28T08:55:39Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgyC2GjkALtYO9nNMvB4AaABAg,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🎉🎉🎉🎉🎉🎉,1,22,0.0,Neutral,0.0,8,193.07,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgylQAEBEXnTHh1zP0l4AaABAg,@abhaydeshpande2300preetirao,❤❤❤❤ amazing dii. dii plz make mango 🥭 shake.,0,2026-05-26T07:40:49Z,2026-05-26T07:40:55Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgylQAEBEXnTHh1zP0l4AaABAg,❤❤❤❤ amazing dii. dii plz make mango 🥭 shake.,9,45,0.6,Positive,0.9,10,242.32,shorts,1,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugy5g4cy-dx76Mu2KDt4AaABAg,@Sonu_bundeli99,❤,0,2026-05-24T11:27:15Z,2026-05-24T11:27:15Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugy5g4cy-dx76Mu2KDt4AaABAg,❤,1,1,0.0,Neutral,0.0,11,286.54,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxV5CP7DyjofvI7UxJ4AaABAg,@kumarrana1387,❤🎉beautiful,0,2026-05-24T11:10:06Z,2026-05-24T11:10:06Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxV5CP7DyjofvI7UxJ4AaABAg,❤🎉beautiful,1,11,0.0,Neutral,0.0,11,286.83,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgyTSEmopi8uEdlPklN4AaABAg,@vibeswith_jaaee,❤,0,2026-05-24T09:26:40Z,2026-05-24T09:26:40Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgyTSEmopi8uEdlPklN4AaABAg,❤,1,1,0.0,Neutral,0.0,12,288.55,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxwhEkPAEASoTb28JJ4AaABAg,@AparajitaBonia-v6v,❤❤❤,0,2026-05-23T15:40:40Z,2026-05-23T15:40:40Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxwhEkPAEASoTb28JJ4AaABAg,❤❤❤,1,3,0.0,Neutral,0.0,12,306.32,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgwqBPvG99sAilaxpl14AaABAg,@rabindraSharma-f4e,❤❤❤❤❤❤❤❤❤❤,0,2026-05-22T05:35:21Z,2026-05-22T05:35:21Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgwqBPvG99sAilaxpl14AaABAg,❤❤❤❤❤❤❤❤❤❤,1,10,0.0,Neutral,0.0,14,340.41,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugwt_YD0PRH7vaH7U8d4AaABAg,@AartiBansode-m4n3e,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2026-05-21T05:46:30Z,2026-05-21T05:46:30Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugwt_YD0PRH7vaH7U8d4AaABAg,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,28,0.0,Neutral,0.0,15,364.22,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgwtLBYofGzqbpgfYTl4AaABAg,@RiddhiPandey-n6x,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2026-05-20T18:02:28Z,2026-05-20T18:02:28Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgwtLBYofGzqbpgfYTl4AaABAg,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,24,0.0,Neutral,0.0,15,375.96,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgyyVkcjzpEUV9VPFLp4AaABAg,@GorewarMarutiArjun,Mujhe bhi bhejo kaise banate hain Stuti mujhe bhi bhejo mera naam Stuti hai,0,2026-05-20T03:29:21Z,2026-05-20T03:29:21Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgyyVkcjzpEUV9VPFLp4AaABAg,Mujhe bhi bhejo kaise banate hain Stuti mujhe bhi bhejo mera naam Stuti hai,14,75,0.0,Neutral,0.0,16,390.51,shorts,1,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgygfZVHIQx3C-kB2w54AaABAg,@swarnikanagliya3626,❤❤❤❤❤❤❤❤❤❤❤❤,0,2026-05-19T16:47:23Z,2026-05-19T16:47:23Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgygfZVHIQx3C-kB2w54AaABAg,❤❤❤❤❤❤❤❤❤❤❤❤,1,12,0.0,Neutral,0.0,16,401.21,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxfYWEcWBpyP7t4NbV4AaABAg,@ShabnaShaik-xk9or,❤,0,2026-05-19T16:47:15Z,2026-05-19T16:47:15Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxfYWEcWBpyP7t4NbV4AaABAg,❤,1,1,0.0,Neutral,0.0,16,401.21,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxcP97ILzeAS36p67N4AaABAg,@AshokKasar-u9s,❤❤❤❤❤,0,2026-05-19T02:33:42Z,2026-05-19T02:33:42Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxcP97ILzeAS36p67N4AaABAg,❤❤❤❤❤,1,5,0.0,Neutral,0.0,17,415.44,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgyKnFxK6kafQaICvnB4AaABAg,@NehaSahu-s1e6w,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,0,2026-05-18T16:59:01Z,2026-05-18T16:59:01Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgyKnFxK6kafQaICvnB4AaABAg,❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤,1,15,0.0,Neutral,0.0,17,425.01,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgwoKy0pm7EZfoBrVrh4AaABAg,@satyasvlog2271,Chawanii ki milti thi❤❤❤,0,2026-05-18T07:01:12Z,2026-05-18T07:01:24Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgwoKy0pm7EZfoBrVrh4AaABAg,Chawanii ki milti thi❤❤❤,4,24,0.0,Neutral,0.0,18,434.98,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxOlm1fcRpJZhSRLvR4AaABAg,@RudraKhuti-v5h,Yes ❤❤❤,0,2026-05-17T14:54:21Z,2026-05-17T14:54:21Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxOlm1fcRpJZhSRLvR4AaABAg,Yes ❤❤❤,2,7,0.0,Neutral,0.0,18,451.09,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugw4Rk0gCn-eBpdLj9V4AaABAg,@FC_Anime74,❤️❤️❤️❤️❤️❤️,0,2026-05-17T12:49:48Z,2026-05-17T12:49:48Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugw4Rk0gCn-eBpdLj9V4AaABAg,❤️❤️❤️❤️❤️❤️,1,12,0.0,Neutral,0.0,18,453.17,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgwKTbskOAKR7OTZ0FR4AaABAg,@SujataKandwal,❤❤❤❤❤❤❤,0,2026-05-17T07:21:48Z,2026-05-17T07:21:48Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgwKTbskOAKR7OTZ0FR4AaABAg,❤❤❤❤❤❤❤,1,7,0.0,Neutral,0.0,19,458.63,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgyZsa6LGUtsDT25gI14AaABAg,@gaming4074l,❤,0,2026-05-17T02:48:37Z,2026-05-17T02:48:37Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgyZsa6LGUtsDT25gI14AaABAg,❤,1,1,0.0,Neutral,0.0,19,463.19,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugy0IOum65AL5cdhEL14AaABAg,@gaming4074l,Al,0,2026-05-17T02:48:32Z,2026-05-17T02:48:32Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugy0IOum65AL5cdhEL14AaABAg,Al,1,2,0.0,Neutral,0.0,19,463.19,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgyImazXJ8jcqnFjo5t4AaABAg,@jasminapatel9866,❤❤❤❤,0,2026-05-16T08:31:08Z,2026-05-16T08:31:08Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgyImazXJ8jcqnFjo5t4AaABAg,❤❤❤❤,1,4,0.0,Neutral,0.0,20,481.48,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxWVpP6M3M34LlPdC94AaABAg,@damodarsingh152,Se Bina food colour ke banaa sakte hain❤❤🎉🎉,0,2026-05-16T07:10:20Z,2026-05-16T07:10:20Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxWVpP6M3M34LlPdC94AaABAg,Se Bina food colour ke banaa sakte hain❤❤🎉🎉,8,43,0.0,Neutral,0.0,20,482.82,shorts,1,pepsi,1,False,False,False,0,0,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugz0QD-tRw_dysJurpF4AaABAg,@bhaktivazare877,❤😊,0,2026-05-16T04:03:52Z,2026-05-16T04:03:52Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugz0QD-tRw_dysJurpF4AaABAg,❤😊,1,2,0.0,Neutral,0.0,20,485.93,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxOAwNqh6cu0vbo02F4AaABAg,@priyapatil6380,❤❤,0,2026-05-15T09:50:55Z,2026-05-15T09:50:55Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxOAwNqh6cu0vbo02F4AaABAg,❤❤,1,2,0.0,Neutral,0.0,21,504.15,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxqvUIG-qN1FgIoNid4AaABAg,@TastyTrails-20,Wow nice,0,2026-05-12T12:11:32Z,2026-05-12T12:11:32Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxqvUIG-qN1FgIoNid4AaABAg,Wow nice,2,8,0.35,Positive,1.0,23,573.8,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugyw7hJwb4fKcGGGFo54AaABAg,@AdnanKhaja-gj3xd,❤,0,2026-05-11T12:05:12Z,2026-05-11T12:05:12Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugyw7hJwb4fKcGGGFo54AaABAg,❤,1,1,0.0,Neutral,0.0,24,597.91,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgwUG8_JKiTnMxobUmZ4AaABAg,@TadbipulBipul,❤❤,0,2026-05-11T10:28:56Z,2026-05-11T10:28:56Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgwUG8_JKiTnMxobUmZ4AaABAg,❤❤,1,2,0.0,Neutral,0.0,24,599.51,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgzBpKtls89Ynl2J_ZR4AaABAg,@AmanKhan-d3q6r,❤❤❤❤,0,2026-05-11T10:19:25Z,2026-05-11T10:19:25Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgzBpKtls89Ynl2J_ZR4AaABAg,❤❤❤❤,1,4,0.0,Neutral,0.0,24,599.67,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugz4bnY8z7VzMeGNoOx4AaABAg,@pranjalirajebhosale3896,❤,0,2026-05-11T09:09:58Z,2026-05-11T09:09:58Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugz4bnY8z7VzMeGNoOx4AaABAg,❤,1,1,0.0,Neutral,0.0,25,600.83,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgyFYbHxf4zYfsA_wU54AaABAg,@gulma4u,❤,0,2026-05-10T07:49:46Z,2026-05-10T07:49:46Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgyFYbHxf4zYfsA_wU54AaABAg,❤,1,1,0.0,Neutral,0.0,26,626.17,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgwjO2CSSUSzTPAU7qF4AaABAg,@dineshsagathiya9210,❤🥰🥰🥰🥰🥰🥰,0,2026-05-10T02:40:27Z,2026-05-10T02:40:27Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgwjO2CSSUSzTPAU7qF4AaABAg,❤🥰🥰🥰🥰🥰🥰,1,7,0.0,Neutral,0.0,26,631.32,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgxIxt9S3kF_G9HmlYZ4AaABAg,@UmairKhan-t1z5g,"❤❤❤❤❤❤❤❤❤❤mynameispalw
Asha",1,2026-05-09T08:34:02Z,2026-05-09T08:34:02Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgxIxt9S3kF_G9HmlYZ4AaABAg,❤❤❤❤❤❤❤❤❤❤mynameispalw Asha,2,27,0.0,Neutral,0.0,27,649.43,shorts,1,pepsi,1,False,False,False,1,1,70,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugxp-KZqFlwwUBARE8B4AaABAg,@BalbahadurSarki-sh4pn,❤❤❤❤,0,2026-05-09T04:58:21Z,2026-05-09T04:58:21Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugxp-KZqFlwwUBARE8B4AaABAg,❤❤❤❤,1,4,0.0,Neutral,0.0,27,653.02,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugws7V4OE9Zvvoeu2nh4AaABAg,@dhavalpatel1671,❤❤,0,2026-05-09T04:16:48Z,2026-05-09T04:16:48Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugws7V4OE9Zvvoeu2nh4AaABAg,❤❤,1,2,0.0,Neutral,0.0,27,653.72,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,Ugyydxem-LBDczlMk-Z4AaABAg,@DeepakKumar-mn8gl,❤,0,2026-05-09T03:20:28Z,2026-05-09T03:20:28Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=Ugyydxem-LBDczlMk-Z4AaABAg,❤,1,1,0.0,Neutral,0.0,27,654.66,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgzacP4RxAPgRTysm5t4AaABAg,@NitinDevre-zq8lw,❤❤❤❤❤,0,2026-05-09T02:50:08Z,2026-05-09T02:50:08Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgzacP4RxAPgRTysm5t4AaABAg,❤❤❤❤❤,1,5,0.0,Neutral,0.0,27,655.16,shorts,1,pepsi,1,False,False,False,0,0,40,0
6,Pepsi,youtube,Pepsi,2026-06-02 13:19:01.770876,wj7cRiGIhzA,Homemade Pepsi cola ❤❤ 1 rupay Wali Pepsi | #shorts,UgyjAiZ9CNlt-gKetq54AaABAg,@IshmaelStone-Townsend,I’m do t understand,0,2026-05-08T20:08:38Z,2026-05-08T20:08:38Z,https://www.youtube.com/watch?v=wj7cRiGIhzA&lc=UgyjAiZ9CNlt-gKetq54AaABAg,I’m do t understand,4,19,0.0,Neutral,0.0,27,661.85,shorts,1,pepsi,1,False,False,False,0,0,40,0
