connector_id,connector_name,platform,keyword,pull_time,video_id,video_title,comment_id,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_url,clean_comment,comment_word_count,comment_char_count,sentiment_score,sentiment_label,subjectivity_score,comment_age_days,comment_age_hours,derived_hashtags,derived_hashtag_count,brand_mentions,brand_count,is_question,is_purchase_intent,is_complaint,comment_like_count_numeric,engagement_score,quality_score,urgency_score
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugy3MxqEFWVjU3x1xWd4AaABAg,@KockaBielyh,"Sumpah ya, yg bilang ""cuman game"" tuh biasanya yg paling cupu, beban",1,2025-10-19T16:51:10Z,2025-10-19T16:51:10Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugy3MxqEFWVjU3x1xWd4AaABAg,"Sumpah ya, yg bilang ""cuman game"" tuh biasanya yg paling cupu, beban",12,68,-0.4,Negative,0.4,228,5489.14,"lucu,kocak,shorts",3,,0,False,False,False,1,1,80,40
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugw96PjrvgM4QgDPSBZ4AaABAg,@nurjannaharsanty7892,wkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwwkkwkwkwkwkwkwkwkwkwwkwkwkwkwwkkwkwkwkwkwkwkwwwkwkwkwkwkwkkkwkwkwkwwkwkkwkkwwkkwkwkwkwkwkwkwkwkkwkwkwkkwkwkwkkwkwkwkwkwkwkwkkwkwkkwkwkwkkwkwkwkwkwkwwkkwkwkwkwkwkwkwkwkwkwkwkkwkkwkkwkwwkkwkwkkwkwkkwk,0,2025-10-19T05:08:17Z,2025-10-19T05:08:17Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugw96PjrvgM4QgDPSBZ4AaABAg,wkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwkwwkkwkwkwkwkwkwkwkwkwwkwkwkwkwwkkwkwkwkwkwkwkwwwkwkwkwkwkwkkkwkwkwkwwkwkkwkkwwkkwkwkwkwkwkwkwkwkkwkwkwkkwkwkwkkwkwkwkwkwkwkwkkwkwkkwkwkwkkwkwkwkwkwkwwkkwkwkwkwkwkwkwkwkwkwkwkkwkkwkkwkwwkkwkwkkwkwkkwk,1,257,0.0,Neutral,0.0,229,5500.86,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgzXAaWj68HhVsfKcTd4AaABAg,@suho630,50,2,2025-10-12T13:35:34Z,2025-10-12T13:35:34Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgzXAaWj68HhVsfKcTd4AaABAg,50,1,2,0.0,Neutral,0.0,235,5660.4,"lucu,kocak,shorts",3,,0,False,False,False,2,2,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugw3vOoZUJ_aM3Pbw1t4AaABAg,@nayy555,tumbennn bangg ygg trakhirt tuhh endingnyaaa kecee,2,2025-10-10T23:33:55Z,2025-10-10T23:33:55Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugw3vOoZUJ_aM3Pbw1t4AaABAg,tumbennn bangg ygg trakhirt tuhh endingnyaaa kecee,7,50,0.0,Neutral,0.0,237,5698.43,"lucu,kocak,shorts",3,,0,False,False,False,2,2,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugx5l_-f1492AVcF9sd4AaABAg,@FadilBrohol,CIDB cz fix forbid gudluck 😂😂😂😂🎉,0,2025-10-07T12:35:59Z,2025-10-07T12:35:59Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugx5l_-f1492AVcF9sd4AaABAg,CIDB cz fix forbid gudluck 😂😂😂😂🎉,6,32,0.0,Neutral,0.0,240,5781.4,"lucu,kocak,shorts",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugw-2iwGUwXBbBZgexp4AaABAg,@hasnaanida1123,❤❤❤ ayra di rumah itu dan tidak bisa lagi menahan rasa ❤208764,0,2025-10-05T11:33:31Z,2025-10-05T11:33:31Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugw-2iwGUwXBbBZgexp4AaABAg,❤❤❤ ayra di rumah itu dan tidak bisa lagi menahan rasa ❤208764,12,62,0.0,Neutral,0.0,242,5830.44,"lucu,kocak,shorts",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugx04eGvlUnPNsOaHmJ4AaABAg,@farish-sg,kami dari 27 bulan mei sambung nya 😊,0,2025-10-04T02:57:25Z,2025-10-04T02:57:25Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugx04eGvlUnPNsOaHmJ4AaABAg,kami dari 27 bulan mei sambung nya 😊,8,36,0.0,Neutral,0.0,244,5863.04,"lucu,kocak,shorts",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugxfg7njuLBnNCefcIZ4AaABAg,@GhaporAbdul,😂😅😂😅wesrt67,1,2025-10-03T03:10:34Z,2025-10-03T03:10:34Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugxfg7njuLBnNCefcIZ4AaABAg,😂😅😂😅wesrt67,1,11,0.0,Neutral,0.0,245,5886.82,"lucu,kocak,shorts",3,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgxcPHAk1t6vZL1Dk9p4AaABAg,@HamifVian,"Hahhhhhh, but. Sekali. Bakiak ompet😂😂😂😂😂",0,2025-10-02T09:45:22Z,2025-10-02T09:45:22Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgxcPHAk1t6vZL1Dk9p4AaABAg,"Hahhhhhh, but. Sekali. Bakiak ompet😂😂😂😂😂",5,40,0.0,Neutral,0.0,246,5904.24,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugyj_YiPWVWXxgB8hYF4AaABAg,@fahmiaw4722,P.  P.  P😅😅,0,2025-09-30T11:37:49Z,2025-09-30T11:37:49Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugyj_YiPWVWXxgB8hYF4AaABAg,P. P. P😅😅,3,9,0.0,Neutral,0.0,247,5950.37,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgwayV5ncL7Ssv2cA9h4AaABAg,@MitraPonsell-c1d,@@@@,0,2025-09-29T14:40:33Z,2025-09-29T14:40:33Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgwayV5ncL7Ssv2cA9h4AaABAg,@@@@,1,4,0.0,Neutral,0.0,248,5971.32,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugy0pSuTDEj8W7I72oJ4AaABAg,@MitraPonsell-c1d,1,0,2025-09-29T14:40:03Z,2025-09-29T14:40:03Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugy0pSuTDEj8W7I72oJ4AaABAg,1,1,1,0.0,Neutral,0.0,248,5971.33,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugw1f5D1qXJaghwFl3x4AaABAg,@RakaPanji-f8c,kau,0,2025-09-29T12:49:15Z,2025-09-29T12:49:15Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugw1f5D1qXJaghwFl3x4AaABAg,kau,1,3,0.0,Neutral,0.0,248,5973.18,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugxy7BPFd_pBsQt-ERV4AaABAg,@ElahayatiHayati-c3k,😂😅🤣😆😀,0,2025-09-28T06:04:16Z,2025-09-28T06:04:16Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugxy7BPFd_pBsQt-ERV4AaABAg,😂😅🤣😆😀,1,5,0.0,Neutral,0.0,250,6003.93,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgxTbS_4gjmh-bfNevF4AaABAg,@MiaHana-f7y,Bang Mabar yo,0,2025-09-27T04:20:44Z,2025-09-27T04:20:44Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgxTbS_4gjmh-bfNevF4AaABAg,Bang Mabar yo,3,13,0.0,Neutral,0.0,251,6029.65,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugx9qRu5Im9j8d3HQOl4AaABAg,@lutfiardiansyah2015,Mabar bang omped plissss😊,0,2025-09-13T02:07:34Z,2025-09-13T02:07:34Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugx9qRu5Im9j8d3HQOl4AaABAg,Mabar bang omped plissss😊,4,25,0.0,Neutral,0.0,265,6367.87,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgwOBdez-x-NIUjC1LV4AaABAg,@Azahra_KHANSA,😢,0,2025-09-05T09:24:42Z,2025-09-05T09:24:42Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgwOBdez-x-NIUjC1LV4AaABAg,😢,1,1,0.0,Neutral,0.0,273,6552.59,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugy0PkPDBVkTW3QeUpB4AaABAg,@DinaAqilah-w9w,ha ha😂,0,2025-09-01T09:35:04Z,2025-09-01T09:35:04Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugy0PkPDBVkTW3QeUpB4AaABAg,ha ha😂,2,6,0.0,Neutral,0.0,277,6648.41,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgydXvEl9d93p45mw0d4AaABAg,@NurulSormin-n1u,😂😂😂😂😂,1,2025-08-31T09:32:29Z,2025-08-31T09:32:29Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgydXvEl9d93p45mw0d4AaABAg,😂😂😂😂😂,1,5,0.0,Neutral,0.0,278,6672.46,"lucu,kocak,shorts",3,,0,False,False,False,1,1,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgyoizhUV9aJ4Qqd4Jp4AaABAg,@agisgrandezza7117,🥰🥰,0,2025-08-31T02:45:07Z,2025-08-31T02:45:07Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgyoizhUV9aJ4Qqd4Jp4AaABAg,🥰🥰,1,2,0.0,Neutral,0.0,278,6679.25,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgzOnrs8yV7OFfR0Yb14AaABAg,@MuhamadIlham-b4v,❤😂🎉😢😮😮😅😊 Pi yang tidak bisa di maksud 😢di maksud di rmh ane mau tanya dong kita lihat di udguhddidyd yang bisa membuat orang tua yang telah di maksud di rmh ane gan yang tidak bisa Anda lakukan adalah melakukan,0,2025-08-28T03:46:53Z,2025-08-28T03:46:53Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgzOnrs8yV7OFfR0Yb14AaABAg,❤😂🎉😢😮😮😅😊 Pi yang tidak bisa di maksud 😢di maksud di rmh ane mau tanya dong kita lihat di udguhddidyd yang bisa membuat orang tua yang telah di maksud di rmh ane gan yang tidak bisa Anda lakukan adalah melakukan,39,210,0.0,Neutral,0.0,281,6750.22,"lucu,kocak,shorts",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgyeSvgBH2wVd8Eu1Wh4AaABAg,@aderhidayatulloh3750,Bulan mei,0,2025-08-27T13:27:36Z,2025-08-27T13:27:36Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgyeSvgBH2wVd8Eu1Wh4AaABAg,Bulan mei,2,9,0.0,Neutral,0.0,281,6764.54,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgxiQDdnEDQPa1OGsqF4AaABAg,@RifatFikri-o1e,Video omped emang gak pernah gagal,0,2025-08-27T08:41:39Z,2025-08-27T08:41:39Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgxiQDdnEDQPa1OGsqF4AaABAg,Video omped emang gak pernah gagal,6,34,0.0,Neutral,0.0,282,6769.3,"lucu,kocak,shorts",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgyPc8NVb58sGiNuMO94AaABAg,@mrico-s6n,Ga nyambung,0,2025-08-26T00:33:46Z,2025-08-26T00:33:46Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgyPc8NVb58sGiNuMO94AaABAg,Ga nyambung,2,11,0.0,Neutral,0.0,283,6801.43,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgyVrQGyyVaZaludfxN4AaABAg,@Arsen-7i8,main epep Yo pit gw main epep jg ayo lu main epep g,1,2025-08-24T15:46:01Z,2025-08-24T15:46:01Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgyVrQGyyVaZaludfxN4AaABAg,main epep Yo pit gw main epep jg ayo lu main epep g,13,51,0.1667,Positive,0.3333,284,6834.23,"lucu,kocak,shorts",3,,0,False,False,False,1,1,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugwlb_XzuLmW0Q2HaUh4AaABAg,@Vikiramadhan133,Yonas kok tauran 😮😮😮😮😮😮😮,0,2025-08-24T04:00:04Z,2025-08-24T04:00:04Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugwlb_XzuLmW0Q2HaUh4AaABAg,Yonas kok tauran 😮😮😮😮😮😮😮,4,24,0.0,Neutral,0.0,285,6846.0,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgwlTb36K2K1WiFTn8Z4AaABAg,@anisaja7926,❤️sabr ped btw elu punya pacar gak seh ayo ta jawab ped,0,2025-08-23T11:57:04Z,2025-08-23T11:57:04Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgwlTb36K2K1WiFTn8Z4AaABAg,❤️sabr ped btw elu punya pacar gak seh ayo ta jawab ped,12,55,0.0,Neutral,0.0,285,6862.05,"lucu,kocak,shorts",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgxDvYLhbOUXezmFhut4AaABAg,@BektiRahayu-t3h,Mabar kevin,0,2025-08-23T07:31:50Z,2025-08-23T07:31:50Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgxDvYLhbOUXezmFhut4AaABAg,Mabar kevin,2,11,0.0,Neutral,0.0,286,6866.47,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugytl2hh6sY3X43VJlR4AaABAg,@MuhammadAmirul-t7k,Kami  DARI  4 tahun,0,2025-08-14T06:36:39Z,2025-08-14T06:36:39Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugytl2hh6sY3X43VJlR4AaABAg,Kami DARI 4 tahun,4,17,0.0,Neutral,0.0,295,7083.39,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugxssvl_0OtMYZPFuxB4AaABAg,@keong-l2w,Kakeknya bilang: knp mundur sini biarkan senior yg ajarin cara membacok itu gimana,8,2025-08-14T06:25:55Z,2025-08-14T06:25:55Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugxssvl_0OtMYZPFuxB4AaABAg,Kakeknya bilang: knp mundur sini biarkan senior yg ajarin cara membacok itu gimana,13,82,0.0,Neutral,0.0,295,7083.57,"lucu,kocak,shorts",3,,0,False,False,False,8,8,80,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugxvkg_KKgCSQ4eqQvZ4AaABAg,@AzrilRahandika-g5e,😅😅😂😂,0,2025-08-13T08:18:48Z,2025-08-13T08:18:48Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugxvkg_KKgCSQ4eqQvZ4AaABAg,😅😅😂😂,1,4,0.0,Neutral,0.0,296,7105.68,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugzw4gGgDaYUueKRC6B4AaABAg,@taufiqchannel3400,Ayo mang kalo loh punya nyali,0,2025-08-10T15:21:59Z,2025-08-10T15:21:59Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugzw4gGgDaYUueKRC6B4AaABAg,Ayo mang kalo loh punya nyali,6,29,0.0,Neutral,0.0,298,7170.63,"lucu,kocak,shorts",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugzp7nj6RKg35Uiw8bZ4AaABAg,@taufiqchannel3400,Ayo dong bantai kami,0,2025-08-10T15:21:37Z,2025-08-10T15:21:37Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugzp7nj6RKg35Uiw8bZ4AaABAg,Ayo dong bantai kami,4,20,0.0,Neutral,0.0,298,7170.64,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgxoTflzC7QWhIpiZYB4AaABAg,@TPerfect-sw7rg,Bang tapi kalo ketemu janda pensi😊😊,0,2025-08-10T04:18:07Z,2025-08-10T04:18:07Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgxoTflzC7QWhIpiZYB4AaABAg,Bang tapi kalo ketemu janda pensi😊😊,6,35,0.0,Neutral,0.0,299,7181.7,"lucu,kocak,shorts",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgxPXigoq9GPxcGm7Px4AaABAg,@Agus-t4n7g,Ending tidak terlalu lucu,0,2025-08-09T04:06:28Z,2025-08-09T04:06:28Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgxPXigoq9GPxcGm7Px4AaABAg,Ending tidak terlalu lucu,4,25,0.0,Neutral,0.0,300,7205.89,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugy6sqx-zm16kSCEqG94AaABAg,@KikiRamdani-m8c,Adi kiki,0,2025-08-06T07:44:36Z,2025-08-06T07:44:36Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugy6sqx-zm16kSCEqG94AaABAg,Adi kiki,2,8,0.0,Neutral,0.0,303,7274.25,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgxdTkeZhJaCL5mNhJx4AaABAg,@miubisanz,gua yang 16x,0,2025-08-04T12:45:33Z,2025-08-04T12:45:33Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgxdTkeZhJaCL5mNhJx4AaABAg,gua yang 16x,3,12,0.0,Neutral,0.0,304,7317.24,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgzGRR7033NP5aw6Zht4AaABAg,@DarliahYunita-y5x,😂😂😂😂😂😂😂,0,2025-08-03T10:28:53Z,2025-08-03T10:28:53Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgzGRR7033NP5aw6Zht4AaABAg,😂😂😂😂😂😂😂,1,7,0.0,Neutral,0.0,305,7343.52,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",Ugxp6Z2W4srnVMNAzk14AaABAg,@Deni_91-l5x,😂,0,2025-08-03T03:54:26Z,2025-08-03T03:54:26Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=Ugxp6Z2W4srnVMNAzk14AaABAg,😂,1,1,0.0,Neutral,0.0,306,7350.09,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgwurhiEHELY5is72mN4AaABAg,@RafaAnnur-ts4ct,❤️😅😅,0,2025-07-31T23:22:58Z,2025-07-31T23:22:58Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgwurhiEHELY5is72mN4AaABAg,❤️😅😅,1,4,0.0,Neutral,0.0,308,7402.61,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgxAhLqE3Yy6nGK1Tgl4AaABAg,@RAFAHASYAH,★KAMI DARI 27 BULAN MEI★,0,2025-07-31T10:18:22Z,2025-07-31T10:18:22Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgxAhLqE3Yy6nGK1Tgl4AaABAg,★KAMI DARI 27 BULAN MEI★,5,24,0.0,Neutral,0.0,308,7415.69,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:29:32.236571,JxJ8hCvxx1U,"Kalian punya temen main ml gini juga ga,bilang nya pensi eh besok nya main lagi #shorts #lucu #kocak",UgxN-Hz_uynXCnM-84h4AaABAg,@deamegaamanda1771,Bot Bot,0,2025-07-30T12:02:20Z,2025-07-30T12:02:20Z,https://www.youtube.com/watch?v=JxJ8hCvxx1U&lc=UgxN-Hz_uynXCnM-84h4AaABAg,Bot Bot,2,7,0.0,Neutral,0.0,309,7437.96,"lucu,kocak,shorts",3,,0,False,False,False,0,0,20,0
