connector_id,connector_name,platform,keyword,pull_time,video_id,video_title,comment_id,comment_author,comment_text,comment_like_count,comment_published_at,comment_updated_at,comment_url,clean_comment,comment_word_count,comment_char_count,sentiment_score,sentiment_label,subjectivity_score,comment_age_days,comment_age_hours,derived_hashtags,derived_hashtag_count,brand_mentions,brand_count,is_question,is_purchase_intent,is_complaint,comment_like_count_numeric,engagement_score,quality_score,urgency_score
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,Ugw_iZeIhuHE-AhFril4AaABAg,@Ilham-zy7xl,"Ga ngaruh sih jarang nonton dia juga, enak nonton duta dark sistem",0,2025-02-10T14:05:59Z,2025-02-10T14:05:59Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=Ugw_iZeIhuHE-AhFril4AaABAg,"Ga ngaruh sih jarang nonton dia juga, enak nonton duta dark sistem",12,66,-0.15,Negative,0.4,479,11515.9,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,40
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgxiDfrhW2luHhKBnG14AaABAg,@Queremonezz,Crypto ngikutin china timoti jadi sesat,0,2025-02-09T09:55:55Z,2025-02-09T09:55:55Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgxiDfrhW2luHhKBnG14AaABAg,Crypto ngikutin china timoti jadi sesat,6,39,0.0,Neutral,0.0,481,11544.07,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgzcMTcFFQcauyCw6914AaABAg,@senja_sendu,Mending jadi juragan kos2-an.,0,2025-02-05T00:14:09Z,2025-02-05T00:14:09Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgzcMTcFFQcauyCw6914AaABAg,Mending jadi juragan kos2-an.,4,29,0.0,Neutral,0.0,485,11649.76,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgwzKSkxX3_Hjp06_Yl4AaABAg,@Mmarotingzuio-i9e,"Jepe trs ga ada putusnya, di 𝘼𝐺𝘜S𝘛𝑂𝑇𝘖",0,2025-02-04T08:27:37Z,2025-02-04T08:27:37Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgwzKSkxX3_Hjp06_Yl4AaABAg,"Jepe trs ga ada putusnya, di 𝘼𝐺𝘜S𝘛𝑂𝑇𝘖",7,37,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgygjKPoLNrzDeg8Oud4AaABAg,@MmcelroyKapadia-c6g,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 itu emg beda, mekswin gmpng bgt",0,2025-02-04T08:27:37Z,2025-02-04T08:27:37Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgygjKPoLNrzDeg8Oud4AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 itu emg beda, mekswin gmpng bgt",7,40,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,Ugx-ozLJkwYHtmCRgtN4AaABAg,@MmarioStout-h2x,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacor pol, jepe terus bikin ga bisa berhenti",0,2025-02-04T08:27:37Z,2025-02-04T08:27:37Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=Ugx-ozLJkwYHtmCRgtN4AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacor pol, jepe terus bikin ga bisa berhenti",9,53,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgxNvx7rATFl3LirXnV4AaABAg,@MlarssonEnlet-v7t,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacir pol, jepe terus bikin ga bisa berhenti",0,2025-02-04T08:27:37Z,2025-02-04T08:27:37Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgxNvx7rATFl3LirXnV4AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacir pol, jepe terus bikin ga bisa berhenti",9,53,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,Ugx8iEErWo7KfXrJD014AaABAg,@MercerHotel-z2b,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacor bgt, langsung menang",0,2025-02-04T08:27:37Z,2025-02-04T08:27:37Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=Ugx8iEErWo7KfXrJD014AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacor bgt, langsung menang",5,35,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgwGzFEastWvgcbambl4AaABAg,@Mguevarrajacques-j6r,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 ini beda sih, gachornya kebangetan bikin nagih",0,2025-02-04T08:27:36Z,2025-02-04T08:27:36Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgwGzFEastWvgcbambl4AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 ini beda sih, gachornya kebangetan bikin nagih",8,55,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgyNhOcWtpxuC-Z8RKF4AaABAg,@MhammondScorey-b7d,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacir, hasil cuan!",0,2025-02-04T08:27:36Z,2025-02-04T08:27:36Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgyNhOcWtpxuC-Z8RKF4AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacir, hasil cuan!",4,27,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgzxIQHjwKLosImN5Wl4AaABAg,@Mhamlinakhmad-j8l,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacir abis, mantap cok",0,2025-02-04T08:27:36Z,2025-02-04T08:27:36Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgzxIQHjwKLosImN5Wl4AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gacir abis, mantap cok",5,31,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgyqJrFYWKs_k8GhotB4AaABAg,@MhannanMathew-f7h,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gachor parah, bikin lupa waktu karena nagih mainnya",0,2025-02-04T08:27:35Z,2025-02-04T08:27:35Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgyqJrFYWKs_k8GhotB4AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gachor parah, bikin lupa waktu karena nagih mainnya",9,60,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgykGnhogj2pDNRErxF4AaABAg,@Mmarotingzuio-i9e,"maen di 𝘼𝐺𝘜S𝘛𝑂𝑇𝘖, auto jepey",0,2025-02-04T08:27:31Z,2025-02-04T08:27:31Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgykGnhogj2pDNRErxF4AaABAg,"maen di 𝘼𝐺𝘜S𝘛𝑂𝑇𝘖, auto jepey",5,28,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgyB91xUsuawNT0Ei0B4AaABAg,@MmcelroyKapadia-c6g,"gachor banget di 𝘼𝐺𝘜S𝘛𝑂𝑇𝘖, sumpah",0,2025-02-04T08:27:31Z,2025-02-04T08:27:31Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgyB91xUsuawNT0Ei0B4AaABAg,"gachor banget di 𝘼𝐺𝘜S𝘛𝑂𝑇𝘖, sumpah",5,33,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,Ugy_5B_U0hv3LIFKGOF4AaABAg,@MmarioStout-h2x,"Depo kecil, maxwin besar di 𝘼𝐺𝘜S𝘛𝑂𝑇𝘖",0,2025-02-04T08:27:31Z,2025-02-04T08:27:31Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=Ugy_5B_U0hv3LIFKGOF4AaABAg,"Depo kecil, maxwin besar di 𝘼𝐺𝘜S𝘛𝑂𝑇𝘖",6,36,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,Ugw8Wn_2VD2oGC5aqKt4AaABAg,@MlarssonEnlet-v7t,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 juara, jepe terus",0,2025-02-04T08:27:31Z,2025-02-04T08:27:31Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=Ugw8Wn_2VD2oGC5aqKt4AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 juara, jepe terus",4,26,0.0,Neutral,0.0,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,20,0
2,Pepsi Connector,youtube,Pensi,2026-06-01 16:47:48.651571,-0PmWPeEKY8,Ex EVOS WANN yakin pensi #evos #evoswannn #mobilelegends,UgxOcOS7mZlmrM7SnpJ4AaABAg,@MercerHotel-z2b,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gachor bener, tiap main pasti aja jepey, bikin nagih",0,2025-02-04T08:27:30Z,2025-02-04T08:27:30Z,https://www.youtube.com/watch?v=-0PmWPeEKY8&lc=UgxOcOS7mZlmrM7SnpJ4AaABAg,"𝘼𝐺𝘜S𝘛𝑂𝑇𝘖 gachor bener, tiap main pasti aja jepey, bikin nagih",10,61,0.1667,Positive,0.3333,486,11665.54,"evos,evoswannn,mobilelegends",3,,0,False,False,False,0,0,50,0
